2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(64, 5)是活的
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(9,18)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(9,18)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(9, 18)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(8,17)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(8,17)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(8, 17)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(15,18)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(15,18)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(15, 18)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(16,15)开始
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(16,15)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(16, 15)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(8,14)开始
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(8,14)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(8, 14)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(11,12)开始
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(11,12)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(11, 12)
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
0:[(89, 21), (89, 20), (89, 19)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
1:[(87, 15), (88, 15)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
2:[(87, 11), (88, 11), (89, 11)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
3:[(85, 15), (85, 14)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
4:[(83, 21), (82, 21), (81, 21), (80, 21), (99, 37), (99, 36), (99, 35), (99, 34), (99, 33), (99, 32), (99, 31), (98, 31), (97, 31), (97, 30), (97, 29), (98, 29), (99, 29), (99, 28), (95, 31), (95, 30), (95, 29), (94, 29), (93, 29), (92, 29), (93, 31), (92, 31), (85, 39), (85, 38), (85, 37), (86, 37), (83, 39), (82, 39), (81, 43), (82, 43), (83, 43), (83, 42), (83, 41), (82, 41), (75, 49), (74, 49), (83, 55), (82, 55), (81, 55), (81, 56)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
5:[(81, 59), (80, 59), (81, 61), (80, 61)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
6:[(75, 63), (76, 63), (77, 63), (77, 62)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
7:[(73, 55), (74, 55), (75, 55), (76, 55)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
8:[(73, 57), (74, 57)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
9:[(69, 59), (70, 59)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
10:[(69, 51), (69, 50), (69, 49), (68, 49), (65, 49), (65, 48), (65, 47), (65, 46), (73, 35), (72, 35), (71, 35), (70, 35), (69, 31), (68, 31), (63, 35), (63, 34), (63, 33), (64, 33), (65, 33), (65, 34), (65, 35), (66, 35), (67, 35), (67, 36), (67, 37), (66, 37), (65, 37), (64, 37), (63, 37), (62, 37), (59, 39), (59, 40), (59, 41), (58, 41)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
11:[(51, 39), (52, 39), (51, 37), (52, 37), (53, 37), (53, 38), (53, 39), (53, 40)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
12:[(59, 29), (59, 30), (59, 31), (58, 31)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
13:[(61, 29), (61, 30)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
14:[(63, 29), (63, 30)]
2025-11-23 14:28:15,214 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
15:[(65, 29), (66, 29), (67, 29), (67, 30)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
16:[(75, 51), (75, 52)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
17:[(79, 43), (79, 44)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
18:[(75, 35), (76, 35), (77, 35), (78, 35)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
19:[(85, 31), (84, 31), (63, 23), (63, 24), (63, 25), (62, 25), (53, 29), (53, 28), (53, 27), (53, 26), (53, 25), (53, 24), (53, 31), (52, 31)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
20:[(71, 23), (71, 24), (71, 25), (70, 25), (65, 23), (65, 24), (65, 25), (66, 25), (67, 23), (67, 24), (67, 25), (68, 25), (69, 23), (69, 24), (69, 25), (69, 26)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
21:[(71, 27), (71, 28)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
22:[(77, 31), (77, 30), (77, 25), (77, 26), (77, 27), (77, 28), (77, 29), (76, 29), (73, 29)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
23:[(79, 31), (80, 31)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
24:[(89, 37), (90, 37)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
25:[(89, 29), (89, 28), (89, 27), (90, 27)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
26:[(99, 21), (99, 22)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
27:[(97, 25), (97, 24)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
28:[(77, 23), (78, 23)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
29:[(77, 21), (77, 20)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
30:[(77, 13), (77, 14), (77, 15), (76, 15), (75, 15), (75, 14)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
31:[(79, 13), (80, 13), (81, 13), (82, 13)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
32:[(81, 7), (82, 7), (83, 7), (84, 7), (87, 9), (87, 8), (87, 7), (87, 6), (87, 1), (86, 1), (85, 1)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
33:[(79, 7)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
34:[(67, 11), (67, 10), (61, 13)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
35:[(51, 19), (50, 19), (49, 23), (48, 23)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
36:[(45, 21), (45, 20), (45, 19), (46, 19)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
37:[(39, 15), (39, 14)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
38:[(37, 1), (37, 2)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
39:[(41, 11), (41, 12)]
2025-11-23 14:28:15,215 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
40:[(47, 13), (47, 12), (43, 11), (44, 11), (45, 11), (46, 11), (47, 11), (48, 11), (49, 11), (49, 12), (49, 13), (50, 13), (51, 11), (51, 12), (51, 13), (52, 13), (53, 11), (53, 12), (53, 13), (53, 14)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
41:[(55, 11), (55, 10), (59, 9), (59, 8), (59, 7), (58, 7), (51, 3), (52, 3), (65, 1), (64, 1), (61, 1), (62, 1), (63, 1), (63, 2), (63, 3), (62, 3), (61, 3), (60, 3), (59, 5), (59, 4), (57, 3), (58, 3), (59, 3), (59, 2), (59, 1), (58, 1), (57, 1), (56, 1), (55, 1), (54, 1), (49, 1), (50, 1), (51, 1), (52, 1), (53, 1), (53, 2), (53, 3), (54, 3), (55, 3), (55, 4), (55, 5), (56, 5), (57, 5), (57, 6), (57, 7), (56, 7), (55, 7), (55, 8), (55, 9), (56, 9), (57, 9), (57, 10), (57, 11), (58, 11)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
42:[(63, 9), (64, 9), (65, 7), (65, 8)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
43:[(69, 5), (70, 5), (67, 5), (67, 4), (67, 3), (68, 3), (69, 3), (70, 3), (73, 3), (73, 2), (73, 1), (72, 1), (67, 1), (68, 1), (69, 1), (70, 1), (71, 1), (71, 2), (71, 3), (71, 4)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
44:[(37, 27)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
45:[(35, 33), (36, 33), (37, 33), (37, 32), (41, 35)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
46:[(39, 43), (39, 42), (39, 41), (39, 40)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
47:[(35, 39), (36, 39)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
48:[(35, 49), (36, 49), (37, 49), (38, 49)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
49:[(29, 63), (28, 63), (37, 61), (36, 61), (33, 61), (34, 61), (35, 61), (35, 62), (35, 63), (34, 63), (39, 73), (40, 73)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
50:[(53, 75), (52, 75), (47, 81), (47, 80), (45, 79), (46, 79), (43, 77), (44, 77), (45, 77), (46, 77), (49, 73), (48, 73), (47, 73), (47, 74), (47, 75), (47, 76), (47, 77), (47, 78), (47, 79), (48, 79), (49, 79), (50, 79), (51, 79), (51, 78), (51, 77), (50, 77), (49, 77), (49, 76), (49, 75), (50, 75), (51, 75), (51, 74), (51, 73), (52, 73), (53, 73)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
51:[(51, 69), (50, 69), (45, 69), (44, 69), (43, 71), (43, 70), (43, 69), (43, 68), (43, 67)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
52:[(63, 69), (63, 70), (63, 71), (62, 71), (61, 77), (60, 77), (67, 83), (66, 83), (65, 83), (64, 83), (63, 83), (62, 83), (85, 95), (84, 95), (83, 95), (83, 94), (83, 93), (84, 93)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
53:[(83, 85), (82, 85), (77, 81), (77, 82), (77, 83), (78, 83), (75, 81), (75, 80), (85, 75), (84, 75), (83, 75), (82, 75), (81, 73), (81, 74), (81, 75), (80, 75), (79, 77), (79, 76), (79, 75), (79, 74), (79, 73), (78, 73), (77, 73), (77, 74), (77, 75), (77, 76), (77, 77), (76, 77)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
54:[(75, 75), (74, 75)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
55:[(89, 79), (90, 79)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
56:[(97, 77), (97, 76), (99, 77), (99, 76), (99, 75), (99, 74), (97, 71), (97, 70), (97, 69), (98, 69)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
57:[(89, 77), (89, 76), (87, 75), (88, 75), (89, 75), (90, 75), (91, 73), (91, 74), (91, 75), (92, 75), (93, 75), (93, 74), (95, 71), (95, 70), (95, 69), (94, 69), (93, 69), (92, 69)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
58:[(89, 89), (89, 88), (87, 87), (88, 87)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
59:[(83, 91), (83, 90)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
60:[(75, 95), (75, 96)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
61:[(73, 99), (72, 99)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
62:[(75, 87), (75, 88)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
63:[(69, 81), (69, 82), (69, 83), (70, 83), (71, 83), (71, 82), (71, 81), (72, 81), (73, 81), (73, 82)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
64:[(67, 85), (68, 85)]
2025-11-23 14:28:15,216 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
65:[(55, 83), (55, 82), (57, 79), (56, 79)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
66:[(53, 77), (53, 78)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
67:[(55, 89), (54, 89), (53, 89), (52, 89)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
68:[(53, 83), (53, 84)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
69:[(61, 79), (61, 80)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
70:[(59, 71), (59, 72), (59, 73), (60, 73)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
71:[(65, 67), (65, 66), (65, 63)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
72:[(63, 67), (63, 66)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
73:[(65, 61), (64, 61), (67, 59), (66, 59), (65, 59), (64, 59)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
74:[(59, 65), (59, 64), (57, 65), (57, 64), (59, 57), (60, 57), (61, 57), (61, 56), (61, 55), (61, 54)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
75:[(61, 51)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
76:[(55, 59), (55, 60), (55, 61), (55, 62), (55, 63), (54, 63), (53, 63), (53, 62), (53, 61), (53, 60), (53, 59), (53, 58), (53, 57), (53, 56), (49, 55), (50, 55), (51, 55)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
77:[(57, 67), (57, 68)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
78:[(45, 85), (46, 85), (47, 85), (47, 84), (47, 83), (46, 83), (45, 83), (45, 82), (45, 81), (44, 81), (43, 83), (43, 82)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
79:[(25, 81), (25, 80), (25, 79), (25, 78), (25, 75), (25, 76), (25, 77), (26, 77), (27, 75), (27, 76), (27, 77), (27, 78), (27, 79), (27, 80), (27, 81), (28, 81), (31, 77), (31, 78), (31, 79), (30, 79), (39, 97), (40, 97)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
80:[(47, 91), (46, 91), (45, 91), (45, 92)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
81:[(31, 97), (32, 97)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
82:[(29, 97), (29, 98)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
83:[(21, 99), (22, 99), (19, 99), (18, 99), (17, 99), (17, 98), (13, 97), (13, 98), (13, 99), (14, 99), (15, 99), (15, 98), (15, 97), (16, 97)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
84:[(21, 95), (20, 95), (13, 85), (12, 85), (9, 83), (9, 84), (9, 85), (10, 85), (11, 85), (11, 84), (11, 83), (12, 83), (13, 83), (14, 83), (15, 83), (15, 84), (15, 85), (16, 85), (21, 81), (20, 81), (11, 81), (12, 81), (13, 81), (14, 81), (11, 79), (12, 79), (3, 89)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
85:[(3, 91), (2, 91), (1, 93), (1, 92), (1, 91), (1, 90), (1, 89), (1, 88), (1, 85), (1, 86), (1, 87), (2, 87)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
86:[(11, 73), (12, 73), (13, 73), (14, 73), (15, 73), (15, 74), (15, 75), (14, 75), (13, 75), (12, 75)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
87:[(15, 77), (15, 78)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
88:[(17, 79), (17, 80)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
89:[(23, 91), (22, 91), (21, 93), (21, 92), (21, 91), (21, 90), (21, 89), (21, 88), (21, 85), (21, 86), (21, 87), (22, 87)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
90:[(23, 85), (23, 84), (21, 83), (22, 83)]
2025-11-23 14:28:15,217 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
91:[(19, 79), (20, 79), (21, 79), (22, 79)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
92:[(35, 83), (34, 83), (27, 83), (28, 83), (29, 83), (30, 83), (31, 83), (32, 83), (33, 83), (33, 84)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
93:[(37, 87), (37, 88)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
94:[(39, 81), (39, 82)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
95:[(35, 75), (34, 75), (31, 75), (32, 75), (33, 75), (33, 74), (31, 73), (32, 73), (33, 73), (34, 73)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
96:[(31, 65), (31, 64)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
97:[(23, 71), (24, 71), (25, 71), (25, 70), (25, 67), (25, 68), (25, 69), (24, 69), (23, 69), (23, 68), (29, 65), (28, 65), (27, 65), (26, 65), (25, 65), (24, 65), (23, 63), (22, 63), (21, 63), (21, 64), (21, 65), (22, 65), (23, 65), (23, 66), (23, 67), (22, 67), (21, 67), (20, 67), (19, 67), (19, 66), (19, 65), (19, 64)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
98:[(11, 69), (10, 69), (9, 69), (9, 70), (9, 71), (10, 71), (11, 71), (12, 71), (13, 71), (13, 70)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
99:[(21, 59), (20, 59), (19, 59), (18, 59)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
100:[(25, 51), (25, 52)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
101:[(25, 49), (26, 49), (27, 49), (28, 49)]
2025-11-23 14:28:15,218 - back_corridor_end - INFO - [back_corridor_end.py:101] - 
